time	whole_blood_radioactivity
327.73100000000005	10267.912430029932
328.79200000000003	9429.269282878744
329.854	9816.70681392057
330.925	10095.518730945952
331.987	9937.786870443933
333.058	10763.366082533761
334.11999999999995	10250.487906466045
335.19199999999995	9613.962867670887
336.253	8661.875940455542
337.32499999999993	9830.97370916427
338.386	10001.291474769436
339.458	9321.933021601279
340.519	9629.313173645596
341.581	9662.560773471854
342.65200000000004	9215.219718420127
343.714	9729.215254335972
344.785	9652.62115909352
345.847	9644.673883683348
346.918	9196.2249691058
347.98	9187.986287866483
349.04099999999994	9193.512528484809
350.113	9599.0602836956
351.17499999999995	9604.839213607595
352.24600000000004	9638.287510610278
353.308	9243.404366493578
354.369	9096.888298822998
355.44100000000003	9794.089475781955
356.502	9952.239845888065
357.574	8891.823074316864
358.635	9576.2387660417
359.70700000000005	10136.736016768687
360.768	9601.696804373645
361.84	10176.764142140919
362.901	10196.777163768547
363.973	9355.042697383373
365.034	9527.57585470558
366.106	10270.983857399673
367.168	10569.60702608552
368.239	10046.52627942254
369.301	9759.781162761674
370.372	10198.18795565139
371.434	9548.23538159952
372.495	10056.819262090507
373.567	9713.523485210599
374.628	9495.610633113009
375.7	9809.231474444132
376.761	9885.139441214349
377.833	10171.34910867019
378.894	10051.299862490278
379.956	9524.325475653717
381.027	9782.747113669335
382.089	9957.164088601665
383.16100000000006	9077.908230894282
384.222	9687.988751683704
385.294	10439.558936814326
386.355	9798.252311710814
387.427	10733.915981166994
388.488	9542.299045583652
389.55	9576.25072756933
390.621	10075.985663732865
391.693	9884.420445012915
392.754	10130.5601578314
393.816	9217.715079090074
394.887	9562.8198677661
395.949	9752.588075597607
397.02	9815.16238025648
398.082	10515.490600912153
399.144	10025.508926980472
400.215	10996.445137109971
401.287	9867.320962290762
402.348	9788.019057381858
403.41	9779.697070320652
404.481	10425.683438493174
405.543	9193.787412779197
406.614	10167.723937157778
407.676	10216.592468926188
408.747	9823.578759302802
409.809	10371.61292669797
410.88	9835.46067852871
411.942	9484.292598977996
413.003	10204.605269230075
414.075	10253.709170550183
415.13700000000006	11061.21193233296
416.208	9507.249558617219
417.27	10558.827198690567
418.341	10149.509335147586
419.403	9926.11412347422
420.474	9874.72939045057
421.536	9693.975494355876
422.607	10317.778113014847
423.669	9964.519338584534
424.74	9855.468774817324
425.802	10048.55276676674
426.863	10457.932860492825
427.935	10363.39282011311
428.996	9634.089269535016
430.068	9481.202327200865
431.14	9342.565831324697
432.201	9550.464165938489
433.263	9512.842218434294
434.334	9388.423930881072
435.406	9741.523900468592
436.467	9906.70137078965
437.539	9825.767987669169
438.6	9628.663834348188
439.662	10084.262210277133
440.733	10046.829094307132
441.795	9834.968398413212
442.866	10102.589340960803
443.92800000000005	9279.614906671355
444.989	9532.60744415516
446.061	10557.77146018846
447.123	9937.565515145167
448.194	9637.417752637532
449.256	9759.930452989778
450.327	10393.556803558466
451.389	9158.263210838255
452.46	10376.897431686239
453.522	9417.950916090833
454.593	9423.668877139677
455.655	9956.44830263342
456.716	9610.8213307514
457.788	9308.81138469263
458.8490000000001	9402.420473262659
459.921	9041.202420543244
460.982	8929.151539935616
462.054	9654.63423179524
463.115	10366.226798605474
464.177	9666.257027312713
465.249	9436.584650114042
466.32	9722.195304314668
467.382	8976.335537073428
468.443	8568.781168131547
469.515	9120.008345199098
470.576	8815.404107817354
471.648	8082.004018019409
472.709	8500.817923183748
473.781	8165.744526516093
474.842	8910.75157122994
475.914	8545.893945778538
476.975	8299.097114445276
478.037	8645.1544065113
479.108	9451.64120634227
480.1700000000001	8566.530940962179
481.242	9061.974815265685
482.30300000000005	9007.96673822718
483.375	9400.156177644269
484.4460000000001	9346.332554296405
485.5079999999999	9054.12623451258
486.569	9342.683587011074
487.641	9348.36114852286
488.70200000000006	9562.844732191472
489.774	9747.788493155267
490.835	9469.854532120853
491.907	9072.073960540061
492.968	9959.860465252174
494.04	8723.914908608227
495.10100000000006	9358.021041078495
496.163	9423.582249034012
497.235	9534.24563860636
498.296	9494.980235341016
499.36800000000005	9290.623167846281
500.429	9296.211140826555
501.501	9572.350749010764
502.5619999999999	9608.180724043254
503.634	9614.019628526003
504.695	8836.97001593946
505.75700000000006	9113.433623755289
506.828	9405.347474367325
507.89	9411.009783202351
508.9509999999999	9643.03242793335
510.023	9603.592546999576
511.08400000000006	9503.60526707555
512.1460000000001	9191.845233573476
513.2180000000001	9590.742330068713
514.2790000000001	9339.191123251465
515.351	9980.983897267219
516.412	8910.999109485476
517.484	9341.005494599054
518.5450000000001	8800.392511394215
519.607	10050.633085494053
520.678	9509.843226832596
521.74	9044.35019963356
522.811	8806.484256959926
523.873	9131.384488803056
524.944	9593.774888821517
526.0060000000001	9812.873984246648
527.077	9178.473126421104
528.1390000000001	9412.836030557284
529.211	9800.183299323158
530.272	9286.752764146802
531.334	9200.642915360175
532.405	9359.156332318795
533.467	8569.089650803444
534.538	9477.655171390765
535.6	9483.361011686255
536.6610000000001	9044.504517932028
537.733	9234.068690037688
538.794	9853.551062669694
539.866	8984.159441181913
540.9270000000001	9465.93309709882
541.9989999999999	9425.557218751286
543.0600000000001	9323.528822023663
544.132	8975.116394821029
545.194	9596.678846788423
546.265	9232.585371584364
547.327	9346.101945612132
548.398	9151.160621813673
549.4599999999999	8816.962081338037
550.521	9455.737794363085
551.593	8982.225879607598
552.654	9003.097602667855
553.7259999999999	8807.34647022768
554.7869999999999	8905.57147211448
555.849	9437.840237124183
556.92	9024.8898181795
557.9820000000001	9232.031327275277
559.0529999999999	9517.09431837113
560.115	9165.523821086696
561.187	8751.399602869786
562.2479999999999	9969.842175498194
563.32	9509.010026155034
564.381	9296.715912429967
565.453	9395.856650271417
566.5139999999999	9931.609524657419
567.576	9531.972795802776
568.6469999999999	9600.200310669756
569.7090000000001	9652.83836558097
570.7800000000001	9330.49071862432
571.842	9617.598653690162
572.913	9952.043021846237
573.975	10114.607327077581
575.046	9447.07615485175
576.108	9201.943988008687
577.169	10274.103063899172
578.241	9213.074020949412
579.303	9799.692059543937
580.374	9444.215889470901
581.436	9559.9670079195
582.5070000000001	9140.975431646453
583.569	9461.331543549615
584.64	9325.30598791933
585.7020000000001	8984.162943089961
586.763	9021.108930273582
587.835	7890.376809815973
588.896	8874.11778596868
589.9680000000001	8753.11187201274
591.029	9058.754086595012
592.1010000000001	8858.612736662466
593.162	8832.283939349763
594.234	8235.804107091537
595.2959999999999	9302.552843823623
596.357	9181.290779232324
597.429	8456.998013311852
598.49	8795.487548605495
599.5619999999999	9070.894227857028
600.623	8392.842070219045
601.685	9034.098972620177
602.7560000000001	8673.544395727475
603.818	9220.193748761709
604.879	8715.8539386304
605.9509999999999	9008.13542015699
607.012	9252.851367185165
608.084	8651.884639558464
609.155	9296.04063169258
610.217	8614.402775711755
611.279	8587.605279154955
612.3499999999999	8528.813007515979
613.4119999999999	8373.83602807258
614.483	9324.151972111302
615.5450000000001	8993.124379210754
616.616	8757.98055217352
618.629	9346.085699617857
619.691	8371.550042047305
620.762	9132.298218863985
621.8240000000001	8928.656443167543
622.895	9561.877365827966
623.957	8134.099536686085
625.0279999999999	9251.104609503389
626.09	9321.180498821781
627.161	9068.65729318996
628.223	8670.46401697087
629.294	9564.303662244762
630.3560000000001	8632.454274490763
631.428	9090.613349289348
632.489	9096.081023615627
633.551	8777.658313756918
634.6220000000001	8556.12069460467
635.684	9501.714472083588
636.755	10724.31135484091
638.007	10163.667077559992
639.079	9536.259049422795
640.1399999999999	10078.427177780928
641.2119999999999	9141.158291354877
642.2729999999999	6282.223056084756
643.3349999999999	5015.77612832626
648.1220000000001	4947.755554820326
652.898	3749.5276491046916
