time	whole_blood_radioactivity
174.872	12562.81764849174
175.94299999999998	12320.5355233426
177.00500000000002	12565.509766214653
178.067	12660.648243933749
179.138	12405.454489267919
180.2	12463.025570277787
181.271	12420.459266224849
182.333	11926.304605165613
183.404	11770.416040383312
184.466	12003.509698107931
185.527	12915.3031343565
186.599	12810.011347736314
187.67	12629.106869485075
188.732	13026.88728096041
189.793	11876.080482995898
190.865	11996.711886286683
191.926	12407.420833969249
192.998	12225.708388634299
194.06	12700.172397778793
195.131	12404.712934521089
196.193	12412.180953734258
197.264	12318.537858825544
199.277	12471.87865620008
200.33900000000003	12618.750825178899
201.41	12233.421363540674
202.472	13052.610426416066
203.533	12070.45530079075
204.605	12776.295768745636
205.666	12402.748232083004
206.738	12435.716311740929
207.799	12672.211820487773
208.871	13660.187119389873
209.932	13732.095692764782
211.004	14186.558910717642
212.075	12269.322119563223
218.064	11901.520824792125
219.126	11921.490945468011
220.187	11672.406482508328
221.259	11243.601912135555
222.32	10942.486824356127
223.392	11655.118431805486
224.453	10827.284557898798
225.525	15331.909995173888
226.586	15585.45807105109
227.648	17820.837277688956
228.719	16853.168886162013
229.781	16927.727980820233
230.852	14914.210221144449
231.914	13220.629871118499
232.975	13499.606199285623
234.047	11893.587900555167
235.109	11293.435323241552
236.18	11377.868330184
237.242	11138.911742561384
238.313	11391.630210225352
239.375	10737.89411284282
240.436	10679.549475345406
241.508	10556.3545072675
242.569	9589.481679763856
243.641	18749.15631238499
244.702	23112.74982821541
245.774	19083.831231734323
246.835	13293.873482630568
247.90700000000004	13809.560930582735
248.968	14768.577797178568
250.04	13096.50832926376
251.102	11983.02190182122
252.163	12251.170044030445
253.235	14125.475542753094
254.296	14630.358673413532
255.368	12992.333986506503
256.42900000000003	12150.038096199074
257.491	11764.757977601104
258.562	11902.845156880256
259.624	11110.769371537463
260.695	10566.883456596182
261.75699999999995	11806.353028880629
262.818	12299.118347180187
263.89000000000004	11702.426842538884
264.951	11315.207332765112
266.023	10585.687918360445
267.095	10605.278769399489
268.156	10558.99414760105
269.228	10565.410862693374
270.289	10664.037842355865
271.361	10472.671945314618
272.422	11336.821138551495
273.494	10802.276160481395
274.55499999999995	10808.773337927913
275.62699999999995	10736.011708397295
276.688	10808.617238492378
277.75	11000.450847344673
278.821	11192.568604854503
279.88300000000004	11199.30687585094
280.954	10715.42477898015
282.016	10894.38122208882
283.078	11166.492715051241
284.149	11106.843784270719
285.211	10980.59347922428
286.282	11452.822045960853
287.344	10607.891343835581
288.415	10454.517478606827
289.477	10620.721913141628
290.538	10040.418756455692
291.61	10326.702174522525
292.67100000000005	10439.713449045781
293.743	10138.82068659269
294.80400000000003	10037.989504005041
295.866	10137.652161892931
296.937	11201.011246041215
297.999	10645.35831160727
299.071	10316.864381064093
300.132	10416.91568820627
301.204	9779.33896939095
302.265	10630.857260174656
303.337	9871.75311898351
304.408	10858.80170329783
305.47	9991.270920793344
306.53099999999995	10145.288495594767
307.603	10272.625000418742
308.664	9362.737234951446
309.736	10190.691797435691
310.797	9522.42819724609
311.869	10607.899407909623
312.93	10182.146151131641
313.992	10701.74361329033
315.064	10275.59062985413
316.125	10376.47154764945
317.197	10017.281922030266
318.258	10619.287367379711
319.33	10734.16664848591
320.391	10835.552608035137
321.463	9742.997052116665
323.436	10338.044076060254
324.507	10154.017780484204
325.579	9956.168543681319
326.64	10261.565902770333
327.702	10635.421505605576
328.773	10273.977580853798
329.83500000000004	10130.186981433264
330.906	10641.107866801918
331.968	10087.837116066818
333.039	10599.342824752852
334.101	10332.380554643654
335.162	10242.867374449039
336.234	9865.948353493346
337.295	9584.351809430009
338.367	9918.982275324928
339.42900000000003	10240.249302033124
340.5	10315.050621814913
341.562	10184.009794110192
342.63300000000004	9668.3231407946
343.695	9770.33553951084
344.756	10711.208411797053
345.828	10373.76006583986
346.889	9801.803247415628
347.961	11157.704285703436
349.022	9662.043312884578
350.09399999999994	9088.667549038326
351.155	9770.329149544314
352.217	10369.964128007996
353.28800000000007	10707.858280856353
354.35	10410.156735750397
356.333	10241.93626265327
357.404	9874.235343032344
358.466	9727.750793319534
359.52700000000004	9289.904739915424
360.589	9295.497548669036
361.661	9231.734894600295
362.722	9431.756657859763
363.784	9854.405478465584
364.855	10402.779326777914
365.917	10200.304644631315
366.988	9997.633392108453
368.05	10087.248255323017
369.121	9493.904309386518
370.183	9848.35781513573
371.254	10007.874921005867
372.316	10670.320191099978
373.387	10495.125235443253
374.449	10417.543941303466
375.52	10241.975777129857
376.582	10052.139050674217
377.643	9581.89216257321
378.715	10414.725603736611
379.777	9649.589455494433
380.848	9697.55029665991
381.91	10517.855284984196
382.971	9990.244286835788
384.043	11121.076595140774
385.104	9889.7840204821
386.176	9473.498434518391
387.237	9253.836604790507
389.23	10956.402902694155
390.302	10074.164275765348
391.363	9896.690038850482
392.435	9591.920399283275
393.496	9724.904917580685
394.568	9787.389259906991
395.629	9835.732418609372
396.701	10068.281338515857
397.762	10527.753057952928
398.82400000000007	9881.913175494707
399.895	10568.859474662222
400.967	10092.651857024488
402.029	10084.52438878755
403.09	10047.953569364912
404.162	9854.969432831034
405.223	10600.819834809201
406.295	9980.792804251498
407.356	9915.56339360053
408.428	10534.5608350108
409.489	10483.84206857358
410.551	10433.064392725777
411.622	10025.2501533764
412.684	10774.343859953437
414.917	11345.986444384283
415.979	11710.724299512654
417.04	11130.44699183753
418.112	11036.875745549403
419.173	11244.30519025198
420.245	11667.315681944276
421.306	11013.792774307674
422.368	11710.097893937327
423.439	11975.992446872764
424.501	11954.431168999892
425.572	11688.196823998067
426.634	12285.756351126405
427.6950000000001	11759.914376443285
428.767	11709.3792213495
429.82900000000006	11341.272046560389
430.9	11521.412038203865
431.9620000000001	11354.989662276423
433.033	11983.46254339251
434.095	11050.515313714499
435.166	11780.864804888815
436.228	11643.142048704607
437.289	11679.125436635697
438.361	11686.222857034538
439.422	11838.329260840377
440.494	12150.37145905827
441.555	11300.6865296126
442.6170000000001	11758.04540072225
443.688	11416.155165660975
444.75000000000006	11830.473628887537
445.822	11677.497841424796
446.883	11801.075262734414
447.955	11327.170071044251
449.016	11013.072238900502
450.088	10640.276305356672
451.149	11084.81086246216
452.211	11018.417828753914
453.282	10103.911504404467
454.344	11119.530711182886
455.415	10672.446582651624
456.477	11220.872072312997
457.548	11491.520580329508
458.61	10867.784659119747
459.6710000000001	10727.569264036783
460.743	11145.243656148348
461.815	10476.13683975073
462.876	11026.407282139735
463.9380000000001	11842.135523622172
465.009	12232.036417687394
466.081	10413.122958951182
467.142	10345.698761738924
468.204	9894.790805081104
469.275	9266.320886445868
470.337	10497.325704398558
471.408	10902.573636129564
472.47	10096.125732243781
473.54100000000005	10545.985543505642
474.603	9457.141344268875
475.664	10336.549250989858
476.736	10624.369159847614
477.798	10185.963459485263
478.869	10563.041000862624
479.931	9812.322448034367
481.002	10397.573210132205
482.064	9794.465515637456
483.1350000000001	11034.758356810387
484.197	10966.998645293488
485.2680000000001	11152.332642711568
486.3299999999999	11069.655128146595
487.401	11270.175204551097
488.463	11575.292477457435
489.524	10835.975305199256
490.596	11275.665369557404
491.667	11641.160575827944
492.729	11124.823711523199
493.7899999999999	11370.90230660811
494.862	11422.72483683695
495.9240000000001	10890.328195731938
496.99500000000006	9997.605279757385
498.057	11188.461188814234
499.128	9739.570915160695
500.19000000000005	10361.093623100287
501.261	10081.905503118254
502.323	10974.995287820278
503.39400000000006	10996.70195183897
504.4559999999999	10491.53987228387
506.499	11438.02542207668
507.56	11580.615315380457
508.632	11964.85511294073
509.693	11428.553613344886
510.765	10846.351532801393
511.826	11170.29914703325
512.888	10511.544908979055
513.9590000000001	11743.757149466552
515.021	10902.82940994594
516.093	11470.079848840538
517.154	10688.599700957519
518.216	11468.71791881953
519.287	11126.553110635079
520.3489999999999	10768.724981629037
521.42	10820.856540606193
522.482	11390.029355463186
523.5429999999999	11062.125224060268
524.615	10657.762565081197
525.676	10450.889366382997
526.7479999999999	10975.529268160444
527.809	10249.988607664867
528.881	9615.203943441242
529.942	10048.586568433515
531.014	10222.780682902621
532.076	9632.62947738903
533.137	9730.217661000033
534.2090000000001	10379.082756669422
535.27	10768.26512571554
536.342	9686.599285236824
537.403	9799.778236729497
538.465	9897.750098974657
539.5360000000001	10180.143344776272
540.5980000000001	10493.550297786789
541.669	9331.555233255658
542.7310000000001	9660.20546524921
543.802	9696.854171380615
544.864	10180.126025848502
545.935	10771.903788132357
546.9970000000001	10022.822208683936
548.059	9612.272996447196
549.1300000000001	9494.601920247767
550.1919999999999	10180.015508328872
551.263	10016.168591677659
552.3249999999999	9635.539735734048
553.396	10600.886058839367
554.458	9987.865600839596
555.5290000000001	10102.390827861722
556.5909999999999	10945.67757891595
557.652	10021.473952687127
558.7239999999999	9251.436770204067
559.7950000000001	10359.823447003017
560.857	10334.97773994907
562.86	10066.654429506112
563.921	9465.544308422255
564.983	10561.682002395337
566.054	10303.112644781368
567.116	11323.090781333563
568.187	11002.239145717682
569.2489999999999	10274.938643683616
570.321	10484.306408972941
571.382	9458.748830374592
572.4440000000001	9714.74261510777
573.515	9924.132443281938
574.5770000000001	9084.325085889946
575.638	9403.22997729702
576.71	10083.25201012595
577.771	9132.165367649393
578.833	10252.395322552047
579.904	11452.578728323191
580.966	11129.365242335241
582.0369999999999	11041.748344252988
583.0989999999999	10953.965083330757
584.17	10976.3636222035
586.133	10216.069720140042
587.2049999999999	7997.986058754687
588.2660000000001	6629.535609665308
589.328	5543.733106641106
590.399	5294.2396881795585
591.461	8713.081396771338
592.532	9525.335004045306
593.5939999999999	8612.793745337596
594.6659999999999	10328.959731937643
595.727	10715.60801420008
596.799	10246.286180212672
597.86	10125.48363777251
598.9319999999999	10608.046166932898
599.9929999999999	11583.70798592329
601.0550000000001	11129.598373677783
602.126	11056.810137934024
603.188	11350.00250578804
604.2589999999999	10879.043826020308
605.321	10710.276322311223
606.3919999999999	10445.669908452226
607.454	10579.6160321144
608.515	10138.909272405623
609.587	10416.671019337284
610.649	10550.831037148346
611.7199999999999	10413.274488460942
612.782	10051.418404071996
613.853	9817.293553378055
614.915	10480.220764520891
615.976	9861.181048859422
617.048	10653.338761165784
618.109	10772.12320230402
619.181	11051.75048005098
620.2420000000001	10688.712900181448
621.314	10566.544283785184
622.375	10460.250822048256
623.447	10933.579251287361
624.5079999999999	10295.669075666967
625.57	10350.232960105044
626.642	10195.206256055611
627.7030000000001	9991.500647999423
628.775	9981.421329321312
629.836	9938.942147726015
630.9080000000001	10236.054701927867
631.969	10064.22660285537
633.031	10475.03982067446
634.102	10999.799555718619
635.164	10844.324251368798
636.225	10088.530133562392
637.297	10240.725172955774
638.3580000000001	10799.014671261646
639.4300000000001	10106.870748464322
640.4910000000001	10015.397095655677
641.563	10688.497787686856
642.625	10320.528559608008
643.696	10505.966020023574
644.7579999999999	10528.589060599521
645.8290000000001	10371.901121843895
646.891	10557.641549928903
647.9620000000001	10449.757236480385
649.024	9835.22044362247
650.085	10985.454108411197
651.1569999999999	10092.476488103212
