time	whole_blood_radioactivity
339.478	14970.097408828708
340.54900000000004	14622.538976352807
341.611	14562.714886537682
342.682	14818.764718827386
343.744	14332.971800405077
344.815	14644.182779265417
345.877	14955.690088033232
346.939	15102.363550909215
348.01	15015.105431265125
349.072	13645.783061726403
350.143	15033.266660922278
351.20500000000004	14904.314240793052
352.27599999999995	15893.778702358884
353.338	15032.877327818365
354.399	15014.268471971278
355.47100000000006	14815.887239798294
356.53200000000004	15336.9530273895
357.60400000000004	15540.179295095148
358.665	13914.192739830989
359.737	14366.398163903663
360.798	15443.454094661618
361.86	15064.003063482583
362.932	15476.034498780784
364.003	15346.423074785094
365.065	14423.751441648432
366.136	15852.09960533461
367.198	14357.641784262218
368.259	15188.401891263482
369.331	14416.836136201404
370.39200000000005	14913.798207840531
371.454	15090.291573738776
372.525	15211.197743409104
373.587	14815.038268211869
374.658	14935.912480354002
375.72	14119.296347269345
376.781	14603.848861794975
377.853	15033.03208663192
378.914	14032.726919181328
379.976	14924.885370968936
381.048	15172.56167186272
382.109	15588.966728513644
383.181	14867.702427329625
384.242	14890.70591222911
385.314	15110.799703037155
386.375	14810.169918844784
387.437	15593.84820308757
388.508	14870.368681298645
389.57	15274.222514318479
390.641	14958.915770873591
391.703	15052.645582811538
392.774	15245.46485978522
393.836	14293.27541541641
394.897	15419.427111325704
395.969	14805.983673366267
397.03100000000006	15225.635402848557
398.102	14908.923848925584
399.164	15229.87076213711
400.235	15735.736619218369
401.297	15773.605346431388
402.36800000000005	15371.199793737042
403.43	15479.95758901521
404.491	15332.810967469652
405.563	15641.001375274747
406.634	15764.422932696543
407.696	15374.934756332628
408.767	15812.006276110033
409.829	15222.333458463263
410.89	14974.5380580878
411.9620000000001	14483.707377204868
413.024	15707.275433524565
414.095	15459.393648604702
415.157	15998.156669643797
416.228	14375.582449116548
417.29	15258.179678271894
418.351	15009.317084854538
419.423	14645.487555735985
420.484	15271.470369992934
421.556	15639.79106214497
422.617	14513.948400094132
423.679	16032.47045750223
424.75	14991.907535158416
425.822	16800.56445944623
426.883	14707.535087410128
427.945	16618.998106151226
429.017	14941.669560853472
430.078	14907.363026685804
431.15	15522.89827716763
432.211	15893.449499000079
433.273	16437.937536219568
434.344	15941.605245626939
435.406	14995.867401018515
436.477	15598.798014763606
437.539	16057.449749760235
438.61	14762.101404606085
439.672	15917.263794472985
440.743	16086.632547061006
441.805	15980.09829855583
442.866	16440.32884118945
443.9380000000001	15126.730713900994
445.0	15339.589129919206
446.071	15348.902320647378
447.133	15838.995501872967
448.204	15673.650222438197
449.266	16033.220261010609
450.337	15064.903662892273
451.399	16023.399805366213
452.47	15828.51212249311
453.532	15370.066005860628
454.593	15496.37475293621
455.665	15783.988376548241
456.72600000000006	15764.180422668316
457.798	15260.673336739123
458.859	15621.894777651307
459.931	16688.158132460754
460.993	16228.246643753617
462.054	15503.255882106514
463.126	16365.50688053477
464.187	16537.190976509035
465.259	15354.779357549394
466.32	15702.818476362781
467.392	15181.737273456316
468.453	15751.30834811262
469.515	17192.24874135428
470.586	15091.112320753069
471.648	16134.45774712467
472.719	15316.343092426876
473.781	16375.868099371948
474.852	15127.640723145025
475.914	16306.809764821786
476.9860000000001	15368.24528099974
478.047	15896.497503761395
479.119	15564.887649640319
480.18	15366.394750237901
481.242	16653.235685103005
482.3130000000001	15459.304454186584
483.375	15810.705722841547
484.4360000000001	16073.219672815225
485.5079999999999	16127.662355225533
486.569	16360.87173610552
487.641	15863.885585372123
488.70200000000006	15813.752599255788
489.774	17017.57868636601
490.835	16878.447352202784
491.907	16081.633577497705
492.968	16240.85355144724
494.04	16325.542307532718
495.102	15931.104048699888
496.17300000000006	15641.137714883145
497.235	17254.5860535156
498.306	15750.05647245097
499.36800000000005	16119.756514163015
500.439	15408.669924510185
501.501	15733.518421058508
502.5619999999999	15848.23549787416
503.634	16760.591339871622
504.695	16620.12759386229
505.76700000000005	15771.601782954589
506.828	16534.721441315633
507.9	16424.11495866118
508.961	16569.81159614801
510.023	15945.587625206843
511.095	17043.13762914424
512.1560000000001	16992.91544976781
513.228	15838.429221312135
514.289	16725.87467598849
515.361	16145.355282896156
516.422	15624.646509097394
517.494	16346.852255090864
518.5550000000001	15431.120525996299
519.617	15607.415959474356
520.688	16513.191964904243
521.75	16447.130041447923
522.821	15088.22433732673
523.8829999999999	15797.384691274221
524.954	15928.802228669205
526.0160000000001	15664.117428486772
527.0880000000001	16070.051465726454
528.149	16293.299598022779
529.2210000000001	16410.057245041688
530.282	14770.297394049441
531.344	15650.351724499416
532.415	15904.538802199848
533.4770000000001	16388.476832595505
534.548	16061.57773495652
535.61	15351.181881790677
536.6709999999999	16142.23259414623
537.743	15569.157535225202
538.804	16146.408821251567
539.8760000000001	15434.412662464914
540.9370000000001	16427.175044089687
542.009	15837.486058473161
543.071	15877.79162683118
544.132	15779.578567223936
545.204	16266.693890265284
546.265	15259.197859546779
547.337	16008.760392752822
548.398	16080.116977959273
549.4699999999999	15719.296436528351
550.531	15682.399104855307
551.603	16325.790504461273
552.664	15747.775429238565
553.7359999999999	15432.292080201945
554.797	15116.325243015783
555.859	16210.241106782687
556.9300000000001	14995.047958397896
557.992	14988.559332100656
559.054	16146.466069023176
560.115	14369.677177127447
561.187	14393.953876123309
562.2479999999999	15195.843690267917
563.32	15407.397587387044
564.381	15276.513082234165
565.453	15971.398120278942
566.5139999999999	15544.450072344502
567.586	16942.358626854522
568.6469999999999	15688.13221499692
569.719	16197.492092627474
570.7800000000001	16441.66873700634
571.842	16529.758986911384
572.913	16195.54171007996
573.975	15766.88789220917
575.047	15807.803055084278
576.108	15644.872402099947
577.1700000000001	15215.092549285024
578.241	16856.629469335043
579.303	15406.24665130225
580.374	14331.322614305262
581.446	15770.890212575323
582.5070000000001	16787.29911457275
583.569	14703.633380491414
584.64	13641.410448544155
585.7020000000001	15005.12828389762
586.773	15392.748624040307
587.835	15070.619706748506
588.906	14337.62386806053
589.9680000000001	14472.654286577023
591.029	14955.639382057385
592.1010000000001	14458.521502338379
593.163	14388.083603503619
594.234	14808.609307943436
595.2959999999999	15039.391224512125
596.367	15587.66836476633
597.429	15612.91940919111
598.5	14225.273474699428
599.5619999999999	15854.207424520693
601.444	17286.486743941576
602.5060000000001	16564.918477208892
603.568	16367.903955996157
604.639	16584.954253187534
605.711	16563.15008412045
606.772	15951.022346830505
607.844	16423.57656312565
608.9050000000001	16625.098536109577
609.967	17657.822891411884
611.038	16197.497400608956
612.11	16463.330227445542
613.1709999999999	16169.061853152567
614.243	16098.79430998342
615.3040000000001	16076.420480110744
616.366	16615.35248617737
617.437	15646.529180197344
618.509	16169.876779921256
619.571	16613.424365651776
620.642	15707.127846905689
621.704	16569.172509977718
622.775	16096.34196403126
623.837	16557.001366424
624.908	17018.296397386195
625.97	16609.278592808594
627.031	16038.400835767465
628.1030000000001	16354.90272622637
629.164	16510.132160500085
630.2360000000001	16342.355390941993
631.297	17031.50397191918
632.3690000000001	16362.121970054768
633.4300000000001	16404.350855272587
634.492	16187.37665637786
635.564	16245.854028692316
636.625	15606.6981623386
637.6969999999999	15405.152882479293
638.758	15576.846537330135
639.8299999999999	15537.554591637603
640.8910000000001	15433.062734450812
