time	whole_blood_radioactivity
176.974	12415.255714139967
178.04600000000002	12335.22787025384
179.107	11641.64479532721
180.169	11786.433195702424
181.24	12633.302717039165
182.302	11273.98473269127
183.373	11682.371875642502
184.435	11965.631565196165
185.496	12111.024799814935
186.558	11766.33172728615
187.629	11459.012985010448
188.691	12095.215267666248
190.203	12899.186008885614
191.265	12856.533935976699
192.336	12284.183087919453
193.398	12001.32566301317
194.469	11819.201794318542
195.531	11181.934643426444
196.602	11226.651456043726
197.664	11511.715454762683
198.725	10366.775400799967
199.797	10525.061755643683
200.858	10936.933173836445
201.93	10449.026141254468
202.992	9820.892215090658
204.053	10423.516902041973
205.125	9527.878764398356
206.186	9266.668373753157
207.258	9831.944718208355
208.319	9328.78410951562
209.391	9283.514871093881
210.452	9225.387330222999
211.524	9141.743672415716
212.585	8994.150181789586
213.657	9127.270065872814
214.718	9388.221600133567
215.79	9253.337453951364
216.851	9028.709279909108
217.923	8906.232922110807
218.985	8885.986717727377
220.056	9455.100429881106
221.118	9089.027125058348
222.179	9184.28433463334
223.251	8522.445227334623
224.322	8951.431910881776
225.384	8956.820948568398
226.445	8370.728130132602
227.517	8491.609710867902
228.578	9011.66965811644
229.65	9236.133894948436
230.711	8635.887996354944
231.783	8473.472203667696
232.844	8956.052771445675
233.916	8561.198032961163
234.978	8850.605149950485
236.039	8248.295419874403
237.111	8822.501569879476
238.182	8827.858013205565
239.244	8444.616673682202
240.315	8060.951802543399
241.377	8169.544997720085
242.438	8031.730039160135
243.51	8465.05707259686
244.571	8496.130548109679
245.633	8449.250095153106
246.70399999999995	8337.319279594574
247.766	8056.018088903847
248.83700000000005	7917.6619994845
249.89900000000003	8026.671158424502
250.961	8240.113941181982
252.032	8362.531434934046
253.104	7806.291399808639
254.165	8385.708023199402
255.237	8011.780171336528
256.298	7846.58952687319
257.37	7982.213875158083
258.43100000000004	8091.762623616561
259.503	7756.042976157479
260.564	7472.30326728338
261.636	7162.029703664404
262.69700000000006	8098.2237706861515
263.76899999999995	7656.6184394443435
264.83000000000004	8239.429173887786
265.902	7481.793057167609
266.964	8209.928878823353
268.035	7517.1723655682135
269.09700000000004	7851.01921044368
270.168	8185.307051354694
271.23	7517.606874751243
272.291	7786.062774039822
273.363	8358.59803280491
274.424	8456.11417525121
275.496	8249.721643143524
276.557	7500.6499579417095
277.629	8550.90730347725
278.69	8317.646484068766
279.75200000000007	8017.843388316792
280.823	7823.801098637079
281.895	8691.023626684406
282.957	7620.841039975322
284.01800000000003	8116.959044292259
285.09000000000003	7869.328813338123
286.151	8259.784557590061
287.223	7825.611554678543
288.284	8243.141283884806
289.356	8141.550966719495
290.417	7839.789386066772
291.479	8151.352226902881
292.54999999999995	8516.726940716406
293.62200000000007	7907.470720710161
294.68300000000005	7711.748058615074
295.75500000000005	7596.074168259077
296.81600000000003	7988.70392619613
297.88800000000003	7913.221399338359
298.95	8494.082478972961
300.011	7721.662814332912
301.083	7940.976259299366
302.144	8563.15891041585
303.21599999999995	8165.4616837981075
304.277	8224.125366315933
305.559	8606.643224265366
306.621	8100.497597661913
307.692	8240.057144215647
308.754	9673.076570412002
309.82500000000005	8924.045293414802
310.887	7728.937196878679
311.948	7342.182747939708
313.02000000000004	8062.402256648385
314.081	8040.225531111047
315.153	7260.8822223001325
316.214	7427.601321140785
317.276	7499.760333514131
318.347	8168.052632209644
319.409	8484.708544286039
