time	whole_blood_radioactivity
324.05500000000006	12352.929262364396
325.117	13733.740118013504
326.179	12925.651326628704
327.25	13423.610471425842
328.312	12410.011480104748
329.383	12213.085880662045
330.445	13188.799177287048
331.50600000000003	13142.143419454145
332.578	13587.102043904384
333.639	13171.702836377359
334.711	13316.426253464695
335.772	12996.112752549769
336.84399999999994	13469.417199792933
337.90500000000003	13422.731905033741
338.977	13006.034268023215
340.038	13164.702475264297
341.1	13378.45034457985
342.172	12672.629489859319
343.233	12996.227551137608
344.305	12811.675317858499
345.366	12778.116973866197
346.438	13295.115453516166
347.499	13344.425995784064
348.56100000000004	13090.646814902308
349.63199999999995	13181.322561476467
350.694	13134.072943168745
351.765	13017.805047556683
352.82700000000006	12804.634452709119
353.898	12936.800901864674
354.96000000000004	12377.571990071212
356.021	12980.050970380571
357.093	13084.863882643329
358.165	13148.234897379452
359.226	12989.785110283265
360.298	13829.97436850141
361.359	12339.25989811009
362.421	13027.21465106823
363.492	12479.255096055176
364.564	13182.097038982089
365.625	12563.916782634717
366.687	13295.419732371429
367.758	12885.581099382396
368.82	12753.951171542327
369.891	13096.427504126792
370.953	12280.931333328965
372.024	12874.87872996537
373.086	13008.382155127787
374.158	13491.640503553574
375.2190000000001	13177.999411861581
376.281	12696.00977370221
377.352	13039.869258777355
378.414	12963.631242786441
379.475	12957.405231114999
380.547	13807.180727770465
381.608	13534.682700705946
382.68	12868.572090384392
383.741	13396.425112039275
384.80300000000005	13306.031168109776
385.874	12793.367581274371
386.936	13364.372974525828
388.007	13809.312123180363
389.069	13197.242557227757
390.141	13600.29176072979
391.202	13001.454945544541
392.274	13009.355947382885
393.335	13497.727987133034
394.407	12742.244448032046
395.468	12820.66265497772
396.54	12984.207643046891
397.60100000000006	13133.696749757231
398.67300000000006	12900.676466838111
399.734	13149.582358020964
400.796	12774.2706908415
401.867	13520.54346899061
402.929	12249.71109632121
404.0	12569.97576733163
405.062	13246.258816232368
406.123	12229.194522217174
407.195	12450.304210224818
408.257	12543.32232903344
409.328	12565.20023960115
410.39	13043.708396915597
411.461	12337.643670962865
412.523	12645.125129035016
413.5940000000001	12867.256696520051
414.656	12717.642031328905
415.727	13226.361905046757
416.789	12818.96158128653
417.85	12826.671721893603
418.922	13307.692647120557
419.983	12655.65142911401
421.055	12893.06278066392
422.116	13044.479155160097
423.178	12922.958995235102
424.25	13304.784619415392
425.311	12665.137869372253
426.383	13364.080008549994
427.444	13631.490996926275
428.5160000000001	12817.92797217597
429.57700000000006	12623.65894793764
430.64900000000006	13353.120669071115
431.71	12725.59458232317
432.772	12993.413108026398
433.843	12234.817985732341
434.905	12603.950381433833
435.976	13494.849242644164
437.038	12372.896371345967
438.109	12409.402311774065
439.171	12358.85038238846
440.233	13004.925526614797
441.304	12780.449454719846
442.366	12802.675660342977
443.437	12577.795734801384
444.499	12541.719280201638
445.5700000000001	13379.1621245145
446.632	12221.844274879099
447.703	13118.400617624375
448.765	12805.433229275863
449.836	12681.86516978451
450.898	12777.11454290149
451.969	12229.643241969872
453.031	13172.69090001996
454.092	12419.912444831158
455.164	13466.741153240782
456.226	12801.106118841348
457.297	12603.701572237827
458.359	12787.260868582007
459.43	12662.965714651373
460.492	12964.22974788245
461.55300000000005	13471.516420471818
462.625	13200.407159452465
463.686	12752.379299800114
464.758	12657.105982359693
465.819	12856.16219600064
466.891	12628.209040177158
467.952	12945.433263875428
469.014	12481.127430659397
470.085	13020.139412996023
471.14699999999993	13013.206987859485
472.219	12740.29653041156
473.28	12969.791596230945
474.352	13273.629419064273
475.413	12541.277851649234
476.475	13082.190319896039
477.546	12823.289938747872
478.608	12845.843491727774
479.679	12007.61766622142
480.7410000000001	12891.083890938293
481.812	12884.050014169603
482.874	12222.68169856162
483.945	12423.52262052928
485.00700000000006	12966.949353806714
486.078	12587.513913138006
487.14	12818.673498681901
488.212	12528.173576917141
489.273	12550.632281962706
490.345	13319.818444570908
491.40600000000006	13566.894044662147
492.468	12379.021051400461
493.539	13089.63729738503
494.611	12768.281006009067
495.672	12401.518675105022
496.744	12693.803943651574
497.80500000000006	13301.270627326507
498.877	12634.132945667738
499.938	12701.787652131741
501.01	12619.368201452558
502.071	13002.76062405338
503.133	13416.699547125023
504.205	12416.483898295317
505.276	12047.536845159899
506.338	13139.72091837043
507.409	13268.319580746796
508.471	13170.70052613887
509.5319999999999	12303.06656741006
510.604	13503.835071125977
511.665	12393.517733121242
512.7370000000001	13338.68960291232
513.798	13210.521398824416
514.8600000000001	12930.787235710499
515.9309999999999	12787.13166088416
516.993	13128.344431614796
518.064	14319.493596128397
519.1260000000001	13614.744271107447
520.198	12939.588974566766
521.259	12369.906734620048
522.331	13198.530691863722
523.392	12886.957779620616
524.454	13366.659690462993
525.525	13054.877239388032
526.587	13017.009477964471
527.6580000000001	11987.800076138115
528.7199999999999	13414.274849559082
529.791	13758.361346380176
530.853	12911.003814165933
531.9140000000001	12628.288111309936
532.9859999999999	11978.158004308903
534.047	12582.33450720947
535.1189999999999	13126.050551463042
536.181	13317.858828868933
537.242	13433.212056800361
538.314	12628.141535949833
539.3749999999999	13403.400143688428
540.447	12735.591229522159
541.508	12512.673700688485
542.5699999999999	12981.639395544149
543.641	12727.883722899576
544.7030000000001	12997.34108578322
545.7739999999999	12450.506672564488
546.836	12596.767137688024
547.9069999999999	12542.704344619684
548.969	12612.003313149626
550.03	13052.084069282217
551.102	12719.991757505282
552.173	13964.916396396438
553.235	12472.313296956057
554.3069999999999	12743.116282811898
555.3679999999999	12580.35724646438
556.44	12851.54426770949
557.501	13169.509807927981
558.5730000000001	12354.888454416861
559.634	12207.013950860952
560.696	12494.081184675248
561.767	12999.245546837778
562.829	13038.18888890957
563.9	13170.649974029191
564.962	12430.858310308564
566.033	13856.82017429333
567.0949999999999	13989.933272088136
568.156	12843.523038006553
569.228	12414.101836216287
570.2900000000001	13374.677527935644
571.3610000000001	13429.700082006402
572.423	13703.725044636469
573.494	13790.310143461722
574.556	12952.84040968764
575.617	12756.896848699498
576.6890000000001	12858.737555829293
577.75	13352.887010764249
578.822	14208.8207149275
579.8829999999999	13903.170853909794
580.955	14084.532618575124
582.016	13778.427973152422
583.0880000000001	13802.539500024157
584.149	14676.971520690195
585.221	14071.35238996967
586.283	13859.08745844277
587.344	13977.857739008592
588.4159999999999	13386.485984903344
589.477	13078.628568247479
590.539	13702.895529957625
591.6	14280.457905745501
592.6719999999999	14700.562006757411
593.733	13616.886244506395
594.805	14385.635360769242
595.866	14219.907660318595
596.9379999999999	13863.714524770368
597.999	14062.516017281461
599.0609999999999	14388.611477443683
600.1320000000001	14460.911744246756
601.1940000000001	13658.683042443887
603.297	14343.596040713408
604.369	14416.029922846645
605.4300000000001	12639.544319590303
606.492	12423.874834323296
607.5630000000001	12814.413978557892
608.625	13333.097662637947
609.696	12766.003499656683
610.7579999999999	12965.534168747732
611.819	12637.401540427769
612.891	13061.248539389819
613.952	12876.911694952496
615.014	12900.689693844743
616.0850000000002	13229.230769790107
617.1469999999999	12194.264645261634
618.208	13357.540016256979
619.28	12433.916870772782
620.352	12119.987889056449
621.4129999999999	13301.403970381298
622.475	11860.987321864866
623.5459999999999	12721.667492470524
624.608	12697.100185486039
625.679	12430.720510841033
626.741	12825.38564072088
627.812	12833.172372270388
628.8739999999999	13115.483584723728
629.935	12476.900541896499
631.0070000000001	12274.251843814747
632.068	13301.05855725886
633.14	12758.64185322617
634.2009999999999	12474.69936491367
635.273	11995.957649267126
636.335	12360.03087017589
637.4060000000001	12675.911927554847
638.468	11887.776741076801
639.539	13259.993554605684
640.601	12341.169298567313
641.6619999999999	12283.513845391473
