time	whole_blood_radioactivity
197.264	5526.900456167108
198.335	5897.252422399109
199.397	5837.489415747238
200.468	6170.462780210322
201.53	6237.5675024781485
202.601	5911.526864528606
203.663	5877.005834347242
204.724	5778.933026616013
205.796	6710.17780881899
206.857	6612.483226302538
207.929	5611.302353525276
208.99	4876.239057714489
210.062	4879.202354816279
211.123	5379.273685766755
212.195	5293.258794416287
213.256	5321.967521745672
214.318	5248.550337286711
215.39	5992.86133257248
216.451	5523.3970892006755
217.523	4925.463335810857
218.584	5018.03356566618
219.656	5161.980769611493
220.717	4960.0200840520565
221.779	5334.911023929391
222.85	6185.068065235123
223.912	5854.956431558538
224.983	5832.8159519825085
226.045	5952.02560880358
227.116	5904.186680475469
228.178	5495.872516356539
229.239	5512.056721608304
230.31100000000004	5708.703359448671
231.373	5647.6690666149925
232.444	5522.077458852501
233.506	5499.582284407484
234.577	5632.097825076018
235.639	5454.532467977794
236.71	5341.444582979086
237.772	5849.361874811869
238.843	5334.956300653107
239.905	5687.999513824435
240.966	5458.0594285761335
242.038	5526.238249999013
243.109	5633.435548728053
244.171	5260.1727083418855
245.232	5094.389907432007
246.304	5604.633594563261
247.376	5686.109693996571
248.43700000000004	5377.061233413785
249.509	5276.10943519877
250.57	5579.093947047938
251.632	5804.185669096143
252.703	5481.433769682818
253.765	5406.3804221715245
254.836	5213.660545042139
255.898	5334.471494576327
256.969	5625.52794396061
258.031	5236.199707006181
259.102	5317.969465208457
260.164	5583.297699145479
261.235	5101.458783238295
262.297	4947.063796883411
263.3589999999999	5081.34293261529
264.43	4913.633251517104
265.492	4956.029309070313
266.563	5656.1975127815385
267.625	5356.879781805011
268.68600000000004	5044.026954652466
269.75800000000004	4506.802971558837
270.819	4061.1994276120204
271.891	4327.541932076468
272.952	4871.412890597888
274.01399999999995	4412.009324701684
275.085	4996.263672479909
276.14699999999993	4827.338956704356
277.218	4578.831097863057
278.28000000000003	4608.070861065927
279.35200000000003	4809.6156399208085
280.413	4679.932459003328
281.485	4987.886541302231
282.546	4831.602960137828
283.618	4794.694029087665
284.679	5143.109787403881
285.751	5425.488338454754
286.812	4723.54609903501
287.884	4220.490320001706
288.955	4529.457180790771
290.01699999999994	4292.244897732917
291.078	4748.317527201554
292.15	4364.166879754049
293.21100000000007	4713.998452807587
294.273	4703.474282205496
295.345	4773.183905116142
296.406	4602.13684018732
297.478	4243.499825885739
298.539	4634.492238049071
299.601	4516.659393931092
300.672	4438.937489106697
301.73400000000004	4830.753933006105
302.80499999999995	4538.294875288619
303.867	4742.55193847582
304.938	4557.22723003644
306.0	4869.349372466671
307.071	4845.386905354709
308.13300000000004	4861.771488543179
309.204	4649.1122345947115
310.266	4058.6239250573326
311.32800000000003	4195.986522439036
312.399	4414.53580154188
313.471	4971.059375255877
314.53200000000004	5528.223256733042
316.575	4830.958491525178
322.093	4900.38706383594
323.165	4916.947764344653
324.226	5314.041176486313
325.298	4977.291592609224
326.359	4517.635803302054
327.43100000000004	4615.690418396632
328.492	4972.685265259112
329.564	5084.763768421657
330.625	5224.2248059141575
331.687	4695.079015266831
332.758	4397.48057537356
333.82	4441.122975420236
334.891	5045.444104821391
335.953	5157.933793546868
337.024	4832.509467594284
338.086	4643.645804061457
339.148	4838.329858145753
340.21900000000005	5417.282189219776
341.281	5338.206189402504
342.342	5368.879224699732
343.414	5537.015820102007
344.475	4866.706033655475
345.547	4704.590197270488
346.608	4734.948608677942
347.67999999999995	5123.4630469129315
348.741	4782.01877577284
349.813	4688.398954258292
350.874	5105.149931789983
351.936	4348.892885461013
353.00700000000006	5843.487503791527
354.069	4589.139039698295
355.141	5089.847754783942
356.202	4871.478282634233
357.274	4777.503826361522
358.345	4794.260657483767
359.407	5046.7095081428715
360.468	5424.313912318444
361.54	4733.5424651193625
362.601	4791.948340626097
363.673	4405.712322561822
364.734	4422.26870414247
365.796	3269.9962133088206
366.867	4009.9178024271687
367.929	3622.2440731724996
369.0	3610.5030954053714
