time	whole_blood_radioactivity
564.171	5434.116821862112
565.2429999999999	5499.739132205927
566.3050000000001	5284.798864018445
567.376	5537.588919093975
568.4380000000001	5977.95324241333
569.5089999999999	5247.550325658152
570.571	5422.6077406522745
571.642	5738.631979814766
572.7040000000001	5585.626681854259
573.765	5588.986233782286
574.8370000000001	5451.398231295283
575.908	5642.8013401566095
576.97	5348.204671659291
578.0409999999999	5398.531970841618
579.1030000000001	5260.456360089916
580.164	5467.880227412026
581.236	5125.322412080643
582.308	4750.883427599879
583.369	5399.116333516858
584.4309999999999	4961.357235758232
585.5020000000001	4854.050124896543
586.564	5266.976577258123
587.6350000000001	5080.826758345801
588.6969999999999	4783.904746819818
589.768	5165.962424989437
590.8299999999999	4900.343954049256
591.9010000000001	4634.427427222171
592.963	5096.191240523887
594.034	5020.103864071723
595.096	5260.8134770943
596.157	5327.399083315105
598.02	5872.678159287657
599.0819999999999	5828.568716515453
600.1429999999999	5530.141382739943
601.215	5613.006397075168
602.276	4979.965145871311
603.3480000000001	5858.597008640517
604.409	5559.456899648591
605.481	6152.591576550964
606.5419999999999	5677.823836479474
607.6139999999999	6128.116053293243
608.675	6195.674829293324
609.747	5799.991498964597
610.809	5931.383730264131
611.8699999999999	5982.942762001771
612.942	5922.551025791377
614.0029999999999	5926.11322549623
615.075	5801.504488609311
616.1460000000001	5901.242694480283
617.208	5872.704144842275
618.269	5651.462294908084
619.341	5703.091838521954
620.402	5674.372621530701
621.4739999999999	5581.314073889197
622.535	6051.401464004038
623.607	5877.935642945306
624.6679999999999	6542.129395327945
625.73	6626.684559177792
626.802	6001.519992294181
627.863	5746.844541056514
628.935	6525.663230737698
629.996	6206.341240934457
631.0680000000001	6048.391154322252
632.129	6181.484208982015
633.201	6719.567781974925
634.262	6820.818168361151
635.3340000000001	6776.329246867843
636.395	5726.035770372061
637.4570000000001	6248.869582992124
