time	whole_blood_radioactivity
164.186	22516.263073736085
165.248	22380.77896399247
166.31900000000002	22406.794609306868
167.38099999999997	21338.44019387782
168.452	22670.304538451088
169.514	22372.702036028953
170.575	21838.027648404583
171.64700000000002	22025.809874558952
172.708	22986.974056536357
173.78	22239.65323415084
174.84099999999998	22977.31449256867
175.903	22328.902532758522
176.974	22229.9341991348
178.036	22293.35851291875
179.107	23658.82651953595
180.169	22357.899313845726
181.241	21920.296601194797
182.302	22811.321722764646
183.364	22636.83283842276
184.435	22700.79944372997
185.497	23028.548795460207
186.568	22426.554232263436
187.63	23798.53441739474
188.701	22340.40454546942
189.763	21610.824638562073
190.834	21334.113876651372
191.896	21649.572545649175
192.957	21826.608959193247
195.1	21069.956899198263
196.172	20880.528419864782
197.234	21373.69100989034
198.305	21513.216040497184
199.367	21526.167659093735
200.42800000000005	19651.274800572482
201.5	21045.09353035182
202.571	19979.60626349361
203.633	19763.15877775371
204.704	19711.6536305908
205.766	20028.52354983201
206.82700000000003	19608.222658646464
207.899	19823.719806894234
208.97	20039.460272992357
210.032	19631.130545298016
211.093	18737.909668436274
212.165	18302.884894900217
213.227	18390.47760905706
214.298	18567.65375829231
215.36	18681.053967214124
216.431	19945.374532383008
217.493	18614.096917542127
218.554	19073.323715935057
219.626	18354.820552194094
220.687	17596.87802327552
221.759	17953.823989765635
222.82	17759.312591774655
223.892	18566.164564989926
224.953	18384.620532760233
226.025	17778.74323489853
227.086	18213.91329728597
228.158	18546.7506656852
229.22000000000003	17798.084967537572
230.291	18118.162415599225
231.353	17755.141918797923
232.424	17469.177884710927
233.486	17634.610922752177
234.547	18420.263658576885
235.609	17449.03706394906
236.68	17912.288072171486
237.742	17871.30843691246
238.813	18296.517214452488
239.875	17802.228842529676
240.936	17151.757381728356
242.008	18186.98193518664
243.079	17419.221142128863
244.141	18403.797545786234
245.202	17908.03556742892
246.274	17931.921874140648
247.336	18202.945397574684
248.407	18227.01632748649
249.469	17247.927262650006
250.54000000000005	17558.205097073398
251.602	16381.872494924748
252.663	18244.930242814517
253.735	17903.43367865757
254.796	17221.676267945157
255.868	17127.546202019
256.929	18079.77531273162
257.991	16951.812274298572
259.06199999999995	18036.152604228275
260.124	17417.921218157247
261.195	17297.356309057515
262.25700000000006	17583.329491545777
263.32899999999995	17160.72946308744
264.39000000000004	18156.382945035377
265.462	17260.360347726844
266.523	17875.809706889442
267.58500000000004	17583.855420988035
268.656	17094.087930558373
269.718	16880.3618062078
270.789	18209.159278239502
271.851	17758.351831584012
272.922	17386.291877461706
273.984	17832.668638444313
275.045	17803.742354634753
276.117	17748.434906401777
277.188	18010.645017158862
278.25	17041.627502151852
279.322	17356.720028181415
280.383	17486.475828709594
281.44500000000005	18332.720589765137
282.516	19458.817355611423
283.57800000000003	18354.89457651436
284.649	18658.40665810535
285.711	18842.50662680791
286.782	18933.77978357016
287.844	18745.475285283766
288.905	17664.382465865
289.977	18808.137464266678
291.03799999999995	18899.475886413617
292.11	17776.570371648155
293.171	18361.475757893295
294.24300000000005	18466.167461380697
295.305	17300.728186529326
296.37600000000003	19144.02864488498
297.438	17964.188250933006
299.3	17286.34069988828
300.372	17886.81556117691
301.433	17266.999641714967
302.505	18042.696465608493
303.566	17865.49069654297
304.63800000000003	18333.33691613626
305.699	17039.815891328886
306.771	17198.199330346557
307.833	17208.55317599449
308.90400000000005	17879.197520895246
309.966	18658.407314410175
311.03700000000003	16241.590686482221
312.099	17547.15881357622
313.17	17395.740182084108
314.232	17500.811936850874
315.303	16794.752974406685
316.365	17481.388245843078
317.436	17356.61478547383
318.498	17908.938073932986
319.559	17594.38965718891
320.621	18011.876829510606
321.692	17330.671316690295
322.754	16920.138389611548
323.826	16414.083710345483
324.887	17701.979267305356
325.95900000000006	17440.651733713716
327.02000000000004	18186.21314267612
328.09200000000004	16453.814396985603
329.153	17063.382354099867
330.225	17019.20306696549
331.286	16565.496437219877
332.358	17067.09566712928
333.419	17555.52701174021
334.491	17402.1532364806
335.562	17111.791884888986
336.624	16889.419375597598
337.685	16735.238257096757
338.757	17978.7034932694
339.819	17276.527671753236
340.89000000000004	17163.538152564546
341.952	16446.2810672078
343.023	16799.677399134904
344.085	16548.641661535275
345.146	16806.148816367517
346.218	16706.27118667062
347.279	16826.476367825846
348.351	17332.7094232394
349.412	16846.828506079924
350.48400000000004	16857.066346656557
351.545	16950.022962640094
352.6170000000001	17333.229650536163
353.67800000000005	16293.36191035762
354.74	17132.84893031343
355.812	16534.460371379508
356.873	15810.63664875707
357.945	16942.34621998754
359.016	17465.50854406978
360.078	17503.7630376492
361.139	17014.675644687602
362.211	17872.100269769508
363.282	17716.21023268902
364.344	17268.062677311205
365.415	16763.80739623777
366.477	17539.513404937716
367.538	17201.84725483667
368.61	17658.287583222773
369.6710000000001	17919.926833307767
370.743	16981.948670963167
371.805	15986.883578042056
372.876	17156.16788602215
373.9380000000001	16942.8287215511
374.999	17232.772011109893
376.071	17341.217369568083
377.142	17155.68089296788
378.204	17067.91766040018
379.265	17120.247885150427
380.337	17200.801972666482
381.398	18095.57038896176
382.47	17221.606869198364
383.531	17569.29551520902
384.603	17101.79715068972
385.664	17731.270484888508
386.736	17319.6161401038
387.798	16583.301388615546
388.869	17537.937027670185
389.931	17647.24095880172
390.992	16443.96581260402
392.064	17597.967987885033
393.125	16760.6286498385
394.197	17831.363059426476
395.258	17205.375877071292
396.3299999999999	16946.83423850732
397.391	17849.502257738088
398.463	16570.435299412213
399.52400000000006	17629.973872193157
400.586	17058.717913607354
401.657	16401.648458884032
402.719	17235.65117184776
403.791	17317.2140280238
404.852	17797.097504254416
405.924	17110.400651606935
406.985	17462.536035797817
408.057	17644.17396152861
409.118	17669.047024493782
410.19	17908.094901629247
411.251	17162.132986162273
412.313	16300.98394384815
413.384	17411.615119509308
414.446	17493.616731483282
415.517	16974.673687340586
416.579	16798.71791431873
417.65	18499.83958815586
418.712	17507.28349487095
419.7840000000001	17044.46532471092
420.845	17973.489583057082
421.907	17280.451392418814
422.978	17564.0334841888
424.04	17862.244358423708
425.111	16549.156610806836
426.173	16933.49981060257
427.244	18168.45874735004
428.306	17199.064461399084
429.377	17945.20219162524
430.439	17782.796697261467
431.51	17576.950468233386
432.572	16908.309638837225
433.643	17410.226158400812
434.705	16740.663415193903
435.777	17518.161153251207
436.838	17209.99409761902
437.9	16959.44057371525
438.971	16563.62386216757
440.043	17821.795820880758
441.104	17527.561552740382
442.16600000000005	17494.522681230985
443.237	17752.309863429302
444.299	17675.70984466002
445.37000000000006	17555.43069755858
446.432	17420.344552702703
447.493	17328.80239561624
448.565	17835.159311102914
449.626	17233.026959591767
450.698	16776.27512110409
451.76	17370.757025197305
452.831	17571.342889795513
453.893	17084.595816214664
454.954	17211.959742667364
456.026	17632.47708051629
457.087	17643.082376169896
458.1590000000001	16949.99795773179
459.22	18104.565635295472
460.292	17880.681998218362
461.353	17010.085024459204
462.415	18166.772422887778
463.486	18663.13176111584
464.558	17673.792371434338
465.619	17846.394746282913
466.681	17724.53630950245
467.753	17175.090006204584
468.814	17790.228979691652
469.886	17181.103405211503
470.947	17014.205904460316
472.009	17866.804528908786
473.08	16886.9137088345
474.152	16497.680506835644
475.213	17810.445494156615
476.275	17391.56371639104
477.346	18128.446422785808
478.408	17575.749764849596
479.479	17527.057160320863
480.54100000000005	17582.158376287993
481.612	17191.64519057602
482.6740000000001	17662.895563898706
483.735	17048.697770893577
484.807	16776.229223590093
485.869	17322.538298285053
486.94000000000005	16885.943056232732
488.002	16985.585218915567
489.063	16607.837571948592
490.135	18305.105478440604
491.196	17419.731224642634
492.268	18043.21859631964
493.32900000000006	17590.378975317784
494.401	17436.432826098317
495.462	18285.570450010495
496.534	17487.49272145553
497.595	17992.813176631294
498.657	17493.54211783155
499.72800000000007	16483.33707198766
500.79	17244.31977206241
501.862	17405.10229726807
502.923	18558.561667252387
503.99500000000006	17546.542241201867
505.056	18355.145661536564
506.128	17974.566061885493
507.189	17925.07408697524
508.261	18433.76946388798
509.322	17373.183363947417
510.394	17625.391685454288
511.455	17590.655977290153
512.517	17434.9112940693
513.588	17627.06294030374
514.6500000000001	17395.440812305034
515.721	17496.89514288915
516.7830000000001	17901.535435236776
517.8549999999999	17396.730832664445
518.916	17756.248799068988
519.9879999999999	16506.642490863363
521.0490000000001	18127.202181170866
522.1209999999999	18168.625848575764
523.182	17525.39394832766
524.2539999999999	16911.931471479802
525.315	17363.814454532185
526.3770000000001	18044.853788257024
527.448	17491.56539301725
528.51	17822.53527249641
529.5810000000001	18459.35559717475
530.6429999999999	18546.856078618937
531.714	16295.677265946662
532.776	17605.643919427785
533.848	17784.700644530465
534.9089999999999	17381.90719384878
535.981	17928.801882723514
537.0419999999999	17172.936457984473
538.1139999999999	18057.883395399473
539.175	16641.05276156294
540.237	17618.799494859177
541.308	17106.913316267328
542.37	18086.111008975735
543.441	16896.774400225993
544.503	17569.05853787929
545.564	18319.171730858292
546.636	17389.893413721056
547.707	17508.43293924339
548.769	17719.63140196447
549.841	18070.18082393292
550.902	17802.879392017847
551.9739999999999	18494.08253326077
553.035	18335.00766992064
554.107	18299.703929936702
555.168	17505.163205019882
556.24	17670.808206014124
557.3009999999999	18518.978288071237
558.373	18204.32368811557
559.434	17563.063667893224
560.4960000000001	18459.311195095976
561.567	17708.687326833588
562.629	18014.930259253022
563.6999999999999	16982.920298627912
564.762	19080.295198069947
565.8340000000001	17720.39125971175
566.895	17996.157471565788
567.957	17023.9410385052
569.0279999999999	18330.1934282123
570.09	17716.314671412012
571.1610000000001	18696.27578577989
572.2230000000001	17612.609106236156
573.294	17795.46602480788
574.356	17821.840111335983
575.427	18224.41476340015
576.489	17263.250602751225
577.56	18089.56645471222
578.6220000000001	18885.385678904513
579.683	17750.05930642352
580.755	18075.197298958126
581.827	17913.183361936743
582.888	19041.254227929316
583.9599999999999	18234.02650627358
585.021	18544.350156681416
586.0830000000001	16632.173084151393
587.154	17983.11752938997
588.2160000000001	18720.01534129876
589.287	18762.968393610914
590.349	19517.017158126953
591.42	18880.539862988146
592.4820000000001	18480.524980230137
593.543	18824.109906961745
594.615	18296.938177017015
595.676	18466.453451988426
596.7479999999999	19048.6595060563
597.81	18806.203956766316
598.881	19532.215083009414
599.943	17891.47545678984
601.0140000000001	19317.35404268793
602.0759999999999	18406.283229003813
604.0989999999999	17646.98041636833
605.16	18518.163117115088
606.232	17508.863562604693
607.293	18747.985927432426
608.3649999999999	19637.477700312997
609.4259999999999	17700.335069680048
610.4979999999999	18414.420134145505
611.559	18697.39975719393
612.621	17956.468965034408
613.692	17422.90516680998
614.754	18266.607990085056
615.825	18101.334519084758
616.887	17278.010584663134
617.9580000000001	17272.448196397738
619.02	17041.914863773978
620.092	18932.68194403888
621.163	18622.543744786733
622.225	16879.80059501709
623.286	18644.962617709756
624.358	19349.057096185046
625.4189999999999	17506.839808319986
626.491	18791.770470111518
627.552	18367.293663559863
628.6239999999999	17748.61387229692
629.685	17581.534534833212
630.7470000000001	17964.011384971174
631.818	16583.520163171193
632.88	18309.51509353878
633.9509999999999	18142.446683974096
635.013	17634.701310019977
636.085	17823.81830719235
637.1460000000001	17866.99462703323
638.208	17147.05283387574
639.269	17709.78136292174
640.341	17362.88127280593
641.402	18154.147985630516
