time	whole_blood_radioactivity
268.697	7967.768488406463
269.75800000000004	7722.182869396137
270.83	8359.793792433597
271.891	8312.04700368346
272.963	8119.072097230074
274.024	8876.907390912402
275.09599999999995	7983.497540709089
276.1580000000001	8094.109201129874
277.2289999999999	8337.229983418938
278.29100000000005	7653.682647650757
279.35200000000003	7896.779397776313
280.42400000000004	7808.7745095866385
281.485	7614.486368902874
282.557	8481.905323993193
283.618	7769.795033286104
284.69	6724.624742962219
285.751	6848.349250745585
286.823	6639.617456201782
287.884	6883.260237983855
288.956	6581.038574593101
290.01699999999994	7064.875142231198
291.089	7402.6198196847745
292.15099999999995	7540.537261276671
293.21200000000005	7077.67874185862
294.274	6921.5939173955285
295.345	7179.831252233525
296.407	7759.421162798944
298.5	7661.476793164451
299.561	8403.208441137393
300.63300000000004	7818.257883566615
301.694	7554.591147316941
302.766	8646.737586517535
303.827	7939.899886380144
304.899	7877.510719048798
305.96	8097.463739229557
307.02199999999993	8035.043490167834
308.093	8107.257869499356
309.155	7573.126150978909
310.22700000000003	7604.695354836516
311.288	7933.0679971250765
312.36	7667.8927111053135
313.42100000000005	7780.568116616196
314.483	8379.959027966348
315.55400000000003	7884.648835026097
316.616	7984.122513728981
317.687	7704.616780718675
318.749	7993.77955431697
319.82	7564.808697392043
320.882	7487.971945789704
321.953	7791.133004225432
323.01500000000004	7524.192025183107
324.086	7678.248239064591
325.148	7533.292765765941
326.21	7388.159974236496
327.281	7841.922382759036
328.343	8364.303967683565
329.414	7769.621933894631
330.476	8033.442801765001
331.547	7779.019529465081
332.619	7920.303812488484
333.67999999999995	7774.764582080461
334.742	7369.281157927636
335.813	7524.240103361554
336.87500000000006	7487.703909839923
337.936	7478.510586419998
339.00800000000004	7674.928499965192
340.079	7611.020460421631
341.141	7203.94833837054
342.203	7757.488029482169
343.274	7075.27770137457
344.336	7684.390903250619
345.407	7358.935872800555
346.469	7803.791819431141
347.53	7863.57183484631
348.602	8006.1500221667175
349.673	7831.762739595277
350.735	7643.325082543985
351.806	7786.0155280881445
352.868	7721.636433713844
353.92900000000003	7850.67521978306
355.001	7537.355839351224
356.072	8358.398062531734
357.134	7435.69859368446
358.196	7564.870785523097
359.267	7195.149540135544
360.329	7254.968573089884
361.4	8328.152940763192
362.462	8097.060354197495
363.533	7254.256704115111
364.595	7300.340219887468
365.666	7179.54783529998
366.728	7504.0814103222265
367.789	6825.995312009972
368.8610000000001	7694.365714709505
369.922	7350.3072925093575
370.994	7424.553724507421
372.055	7959.663561832098
373.127	7643.126072152205
374.189	8123.088957477302
375.26	7288.638240515592
376.322	7433.00753470865
377.383	7717.609225612493
378.455	7357.907612148671
379.516	7460.497568488352
380.588	7577.287433119225
381.649	8213.66530484111
382.711	7712.849557583209
383.782	7633.187677884912
384.844	7342.399215461368
385.915	7417.229231728112
386.977	6872.461063549841
388.048	7228.920126256105
389.11	7346.071724629619
390.171	7435.1406784301535
391.243	7764.350024550868
392.305	7373.5104328076
393.376	7802.00939356226
394.438	7552.139929033028
395.509	7768.9926510025
396.571	7688.711683687974
397.642	7013.3019950652715
398.704	7768.8954988527275
399.765	7801.938894704043
400.8370000000001	7693.128432393329
401.898	7257.478037597894
402.97	7915.6004857007165
404.031	7664.407202979581
405.103	7711.749835843159
406.164	7673.677538112184
407.236	7649.849781740379
408.298	7739.979866307286
409.369	6789.074105012573
410.4309999999999	7107.130978318634
411.502	7254.2460810244
412.564	6887.109527158227
413.635	7405.993154545611
414.697	7682.263728768021
415.758	7400.594412610916
416.83	7677.232467014041
417.891	7466.87289723203
418.963	7686.5183146961
420.024	7748.538054952944
421.096	7035.353625016119
422.157	7197.616638170604
423.219	7331.32616921359
424.291	7249.478115194137
425.352	7469.726461450963
426.424	7747.890199445707
427.49500000000006	7723.774156525416
428.557	7065.163828644734
429.618	7444.524992974368
430.69	6987.092511259089
431.751	7554.643144418393
432.823	7111.172433596783
433.884	7665.016787338268
434.946	7785.399384084107
436.017	7601.888917708402
437.089	7171.850961880677
438.15	7060.186152904372
439.222	6875.897179124521
440.274	7634.765370183778
441.335	7276.270075613659
442.407	7527.741299720789
443.478	7561.393934036622
444.54	7391.347369297282
445.611	6842.6031645952
446.673	7094.370036434018
447.734	7215.247096877443
448.806	7000.855090757002
449.877	7282.390978042485
450.939	6994.720083382206
452.0	7261.934854882651
453.072	7602.617565658796
454.133	7519.414992189922
455.195	7406.837757323834
456.26700000000005	7762.864858553275
457.328	7108.026341598279
458.4	7083.016637426686
459.461	8026.377676752288
460.533	7326.501651498086
461.594	7051.775496529541
462.666	7717.566576651728
463.727	7413.3200766024665
464.799	7447.260975419216
465.86	7643.188104472177
466.922	7677.260789729858
467.993	7342.796766240617
469.055	8070.136332827258
470.116	7322.111796535924
471.188	7489.045679615313
472.25	7079.709106994186
473.321	6758.6459303650945
474.383	7058.67610565194
475.454	7299.8744304577785
476.516	7185.741485079107
477.587	7397.653594664262
478.649	7268.602270294508
479.71	6946.432378033919
480.782	7203.134746150432
481.843	7460.100040427206
482.915	7301.065885855561
483.98599999999993	6903.770583733777
485.048	7190.794561193642
486.119	7403.715711376588
487.181	7765.911711517709
488.24300000000005	7472.291942027876
489.314	7327.590530432175
490.376	7600.7922616896885
491.447	6947.965104077988
492.509	7206.312543329782
493.57	7435.044603492892
494.64200000000005	6960.556828861087
495.713	7144.519152549583
496.775	6879.053566576001
497.836	6733.230478164573
498.908	7607.622253092136
499.9690000000001	7477.07018756952
501.041	6955.797767369762
502.102	6929.91671293694
503.174	7671.1611642032585
504.236	7118.909166412286
505.307	7258.768470974706
506.369	7187.794713046902
507.44	7267.548173643657
508.502	6940.009942474183
509.563	7668.794622321837
510.6350000000001	7718.7706381282205
511.696	6997.926244708348
512.758	6760.16463862732
513.829	7172.848971147272
514.8910000000001	7464.859605136645
515.962	7302.731920353589
517.0240000000001	7322.288407277451
518.0949999999999	7660.4568943381355
519.157	6845.4376140858585
520.229	7760.852264894145
521.29	7279.225333095955
522.3620000000001	7572.561933726378
523.423	6694.641133079286
524.495	7520.8238203252495
525.556	7677.682289222575
526.628	7087.880620317732
527.6890000000001	6954.876425647091
528.761	7539.028156293915
529.822	6978.55893123716
530.884	7028.598927287908
531.955	7644.419816072325
533.017	7266.570892614665
534.0880000000001	6964.836038022243
535.15	7229.410390240583
536.211	7616.902613091976
537.283	7713.541854780358
538.3449999999999	7073.724815364511
539.406	7016.565266366232
540.4780000000001	6990.103512886578
541.539	6886.70307121781
542.611	6767.836556282084
543.672	6510.265296862927
544.734	5867.386198493483
545.795	6471.875044076223
546.867	6737.924049889315
547.9279999999999	6556.842296188821
549.0	6668.887576485114
550.0609999999999	6456.647324759537
551.133	6630.586065431619
552.194	6588.178499306651
553.266	6808.82662795008
554.328	6441.311619383298
555.399	6755.088820257438
556.461	6480.107883846145
557.532	6871.843745385012
558.5939999999999	6456.902969958646
559.655	6414.194352192882
560.727	5967.427192391672
561.788	6499.700125771253
562.86	6083.557777336769
563.921	6351.878417493881
564.9929999999999	5997.4492845989125
566.054	7294.790798423117
567.116	7283.585943364702
568.1869999999999	6897.857733910942
569.249	7151.856989068536
570.321	7484.326035615558
571.382	7332.484630488732
572.4540000000001	6914.558083971045
573.515	6730.878470995637
574.5870000000001	6860.270580756425
575.648	7240.528115446741
576.72	7495.83479835069
577.781	7202.212471718434
578.8530000000001	7300.793047279952
579.914	6943.852517501859
580.986	6743.717238286035
582.0469999999999	6181.52662587374
583.119	5618.6923252865145
584.18	5732.3084662747
585.2420000000001	6429.093057537197
586.3140000000001	6606.438752319428
587.3750000000001	5884.6868318961715
588.447	6125.056380866821
589.508	5702.25586920708
590.58	5768.942424693664
591.6410000000001	5788.227062433865
592.703	5997.428291073381
593.774	6396.918449460038
594.836	6559.204482247351
595.897	5865.616797563833
596.969	6805.077824946113
599.0419999999999	7305.397364384282
600.113	6229.248754151687
601.175	6630.511642119659
602.2360000000001	6777.690294490774
603.308	6256.457696466147
604.3690000000001	6371.7259327499
605.4409999999999	6343.720049061607
606.503	6554.870845130846
607.574	7659.971424305195
608.636	6946.028310224125
609.6969999999999	7557.350534837731
610.769	7354.109614445432
611.8299999999999	7566.491381653031
612.902	6818.7825534177855
613.963	8056.128059524296
615.035	6939.211325091
616.096	6991.491602700844
617.158	6867.339215302021
618.2289999999999	7577.9253857455615
619.291	7357.583239054193
620.362	7104.8607507733195
621.424	6964.3818901832765
622.496	7628.459836589877
623.557	6843.9777075986385
624.619	7379.832660639872
625.69	7513.296847044927
626.752	6840.2483159837
627.823	8006.658084012523
628.885	7171.565287115156
629.956	8032.50436267162
631.018	7244.926357340041
632.0889999999999	7346.4141747575
633.1510000000001	6492.699590038118
634.222	7630.718605845867
635.284	7246.252022190447
636.345	7250.610380050488
637.417	7547.164904723985
638.479	7649.149930818433
639.55	7280.041843881983
640.6120000000001	7495.803047231286
641.683	6703.136335417036
