time	whole_blood_radioactivity
274.50499999999994	9487.138575951114
275.567	9730.83244067337
276.62800000000004	9114.913167771696
277.7	9888.211723844657
278.761	10132.57259755799
279.833	9237.509715633112
280.894	9017.625114924533
281.966	9593.683845214522
283.027	8962.145942306639
284.099	9777.996883589507
285.16	9531.305056838844
286.232	8951.836046202667
287.294	9662.623458455884
288.365	9695.124927188956
289.427	9074.663340046505
290.488	9586.794863015806
291.56	9072.297808722653
292.62100000000004	8543.768910037981
293.693	9016.4822730626
294.754	9342.684217487114
295.826	8759.909821881598
296.887	9889.262561877382
297.95900000000006	8690.16469530926
299.02000000000004	9137.530065863493
300.09200000000004	8807.925955473916
301.153	9483.940772804766
302.215	9033.288143328175
303.287	9253.666901683477
304.348	9259.232646809598
305.42	9184.178570586235
306.48099999999994	9404.981057363799
307.553	9047.193179732987
308.614	8661.970441655089
309.68600000000004	8532.440641839092
310.747	8766.859695241512
311.819	9258.031549023313
312.88	9088.05064971833
313.942	9282.68881143537
315.01300000000003	9017.922185876685
316.075	8942.181676269982
317.146	9678.580497379873
318.208	8858.185139573148
319.28000000000003	9026.202550916729
321.292	8968.658749963573
322.354	9177.705469450515
323.425	9509.311092416547
324.487	9351.92108785623
