time	whole_blood_radioactivity
186.558	8862.46139715463
187.62	8880.375307131195
188.691	9175.246545399265
189.753	8727.398952246009
190.814	9551.727720117677
191.886	8914.479352044182
192.947	9727.294878315815
194.009	10074.000655646683
195.08	9701.16516282298
197.123	9750.342709664003
198.185	9300.66971004898
199.246	9204.971059258383
200.318	9071.202877302361
201.379	9228.781651407262
202.451	9627.612645425164
203.512	10407.629394457694
208.61	8668.417114511489
209.671	8864.679990844055
210.743	8729.879227314372
211.804	8390.825541620168
212.876	8306.606310281883
213.937	9473.439332009022
215.009	8610.482941472004
216.07	8372.78709461713
217.142	8953.454464272876
218.204	8165.34704443445
219.265	8183.064251968916
220.337	8149.595622449827
221.398	8680.180311339365
222.47	8493.015343997306
223.531	9011.605372391494
224.603	8220.701298892165
225.674	8174.281791327279
226.736	8603.595567159959
227.807	9007.732994917982
228.869	8472.366571935625
229.94000000000003	8142.532820270597
231.002	9011.166104714199
232.073	9055.335106024428
233.135	9151.136421529636
234.207	9247.102210114472
235.268	8877.905269110373
236.33	9581.496769646645
237.401	8992.150131403703
238.473	9683.763705895122
239.534	9521.186205763664
240.596	9254.72058870868
241.667	9325.187762482132
242.729	9110.184801831376
243.8	9440.349664905638
244.862	8419.572783902322
245.923	8671.655524778427
246.995	8533.827583007418
248.056	7849.074853113455
249.128	8648.346453932209
250.19000000000003	9031.494346707655
251.261	8384.959085323531
252.32300000000004	8938.03243532293
253.394	8956.515165957073
254.456	8752.883187793388
255.527	8274.535717969575
256.589	8004.841315798863
257.65	8559.338207842866
258.722	8669.30474128247
259.793	8006.285731185187
260.855	8928.908385861423
261.91599999999994	9419.694829324422
262.988	8769.05295176802
264.049	8826.86810072612
265.12100000000004	9081.953051371971
266.182	8876.997791416874
267.254	9277.165348595085
268.316	8835.07174091136
269.387	9196.161251239315
270.449	9280.79531083398
271.51	9286.377372714594
272.582	8592.479384485934
273.643	9231.57537182205
274.71500000000003	9263.615127778334
275.776	8568.378149712318
276.84800000000007	9036.66461038498
277.909	8684.65225877681
278.98100000000005	9219.803710204764
280.04200000000003	8840.959542521965
281.104	9018.698364707088
282.175	9342.674182043133
283.247	8445.385944980007
284.309	8437.183424379995
285.36999999999995	7750.923564009217
286.442	8327.661690490157
287.503	8918.353385986904
288.575	7485.314136984924
289.636	8062.880517141852
290.708	7987.769295888873
291.769	7538.905028329629
292.831	8064.141563759712
293.90200000000004	7855.288240826927
294.964	7579.302460328274
296.025	7998.4990463824615
297.09700000000004	7949.8255662251295
298.158	7941.215503620875
299.23	8294.434436888272
300.292	7669.261361462204
301.363	7781.245152444217
302.42499999999995	8282.61832056341
303.496	7629.470803757033
304.558	7714.705501061898
305.629	7584.905228144997
306.691	8221.927539240824
307.762	7944.161077821197
308.82400000000007	8164.508282562674
309.88500000000005	8600.807397056125
311.968	9245.316520544771
313.04	8292.078884587127
314.101	8675.434112289373
315.173	9045.782613746094
316.244	9727.752542318864
317.306	9963.749911565132
318.378	9062.227548063469
319.439	8715.27212262805
320.501	9154.510598403078
321.572	9526.471360430663
322.634	9138.425975476075
323.70500000000004	8967.344710323881
324.767	9081.50385319378
325.838	9467.91049670713
326.9	9950.013295788085
327.971	9465.742450971067
329.033	9485.069092275719
330.094	8590.786826121444
331.166	9087.207885175576
332.22700000000003	9270.158129325904
333.299	8988.911463914832
334.361	9158.35327332712
335.432	8986.106344475867
336.494	8936.773388093323
337.55499999999995	9229.721456995068
338.627	9303.841724169512
339.688	9158.622015638099
340.76000000000005	9287.657317748923
341.821	9485.422840845833
342.89300000000003	8859.357031333593
343.954	8548.58054498569
345.026	9145.11370865725
346.087	9453.341248064497
347.159	8853.263950883582
348.22	9409.667491365639
349.292	8753.68954175743
350.3539999999999	9558.990481868435
351.415	9164.483798543073
352.487	9404.828522850374
353.54800000000006	9977.048905204485
354.62	9194.971552588857
355.68100000000004	8909.959826340417
356.75300000000004	9399.905639569304
357.814	9211.630283396193
358.876	8939.967668711364
359.947	8820.575958622707
361.009	9034.04391079319
362.08	9081.18560342523
363.142	9447.895832790407
364.203	9439.676078400476
365.275	8875.071027333037
366.337	8741.222649945612
367.398	9665.696248142347
368.47	9295.298645475208
369.531	9537.943583988992
370.603	8846.098006635708
371.664	9507.596334433918
372.736	9359.707277743168
373.797	8722.34352931626
374.869	9385.014739361803
375.93	9138.749096868569
377.002	9900.493151714072
378.063	9345.96997958222
379.135	9351.649538239235
380.196	8894.320619456845
381.268	8857.613443416525
382.33	9930.432363936554
383.401	9247.795823611961
384.463	9000.231763162197
385.534	9906.2657238435
386.596	9053.357433768742
387.657	9735.043025985593
388.729	9571.796205327128
389.8	8294.010680152216
390.862	9329.322445131875
391.923	9377.301018201713
392.995	9368.868593254236
394.056	9925.94501790449
395.128	10653.530914843117
396.199	9527.462620416674
397.261	9774.007322389254
398.323	9397.200166318295
399.394	9771.646922164397
400.456	10160.684041010572
401.527	9243.884447585719
402.589	9519.402763399485
403.65	9980.059841770257
404.722	10099.926729011
405.793	10106.058740968505
406.855	9314.565431430992
407.916	9847.455585821064
408.988	10195.672253318618
410.059	9588.323818026545
411.121	9665.480929227699
412.192	9542.778801168475
413.254	10005.938163961508
414.326	9840.384178417911
415.387	9230.908886918494
416.459	10468.054325832223
417.52	9987.17138882544
418.592	9405.40292371783
419.653	9339.329292829754
420.725	9086.61758599879
421.786	9609.168137986193
422.848	8996.95167991665
423.919	9232.5076874191
424.981	10115.826100918624
426.052	9776.409833665142
427.114	9450.93648005159
428.18500000000006	9240.439533291366
429.247	10183.584725587914
430.309	9352.600114837991
431.38	9517.138063357283
432.442	9566.219119731611
433.513	9543.108588618074
434.575	9158.21890431841
435.636	9424.307162477997
436.708	8850.615934935071
437.769	9029.86932680838
438.831	8890.276604112465
439.902	9142.373154113478
440.964	9583.490341656967
442.035	9923.481690050336
443.097	9158.941781747115
444.158	9440.838744433515
445.23	8820.685714500027
446.301	8301.7217847427
447.363	9836.904880568292
448.425	9128.31066986378
449.496	9192.216056936086
450.558	8774.3615595405
451.629	9320.20206108952
452.691	8565.71548953203
453.762	9565.493315887894
454.824	9073.66401103966
455.885	8976.615280571787
456.9570000000001	9597.481403146774
458.018	8401.014515651286
459.09	9330.352893197987
460.151	8895.589065838902
461.223	9091.940363138963
462.284	9376.650786951503
463.346	9264.649476932713
464.418	9505.715289822709
465.479	8996.10733546665
466.551	8898.446589852894
467.612	8918.540071388616
468.684	8894.459186490376
469.745	9357.344661161977
470.807	9215.297028698538
471.878	8748.025697691775
472.94	9670.022213154138
474.011	8802.991533828148
475.073	8675.056548941277
476.144	8606.259279879092
477.206	9767.537518200772
478.277	9462.021864522549
479.339	8859.291255442398
480.411	8820.128952954394
481.4719999999999	9345.451092112802
482.544	9276.797025938486
483.605	8969.98900616412
484.6670000000001	8677.698031190166
485.738	8757.43454010417
486.8	8732.901660278663
487.871	8350.501833581391
488.9330000000001	9071.717300813676
490.004	9853.566667810139
491.066	8589.71487966961
492.127	9297.419403886377
493.1989999999999	9467.593194693238
494.25999999999993	8410.722963831324
495.3320000000001	9194.523454387987
496.394	8840.447420188038
497.4650000000001	9130.679980109742
498.52699999999993	8281.066774583227
499.588	9607.01163593854
500.66	8261.04282262605
501.72100000000006	8761.972232780256
502.7929999999999	8376.302522527621
503.854	8682.286366039978
504.916	9063.922094681968
505.987	8090.168248362735
507.049	8758.319423618179
508.12	8250.790678433172
509.182	8648.170533056904
510.24300000000005	8804.39080426432
511.315	8643.519711605051
512.3770000000001	8149.758566472759
513.448	9289.405993635552
514.5100000000001	8371.55402553271
515.571	8103.933505035596
516.643	8563.560609697475
517.7139999999999	8599.09173432741
518.7760000000001	8498.043113458532
519.837	8594.259603754599
520.909	8508.321756743882
521.9699999999999	9197.554854094236
523.042	8549.036449621372
524.103	8752.05083882612
525.1650000000001	8742.089721501019
526.236	9356.972071843098
527.2980000000001	8752.66354662948
528.37	8849.529408106866
529.431	9007.521942617837
530.503	8447.774053807465
531.5640000000001	8590.424153682045
532.626	8366.17603542484
533.697	8570.20665375721
534.759	9050.073952893226
535.83	8197.511305113707
536.892	8999.693591877463
537.9630000000001	8667.655966312233
539.025	8504.021744824791
540.0960000000001	9261.802258771248
541.158	9252.009362649047
542.219	8980.76956930584
543.291	8770.803940498345
544.3520000000001	8683.699479365363
545.424	8565.728680653758
546.486	9064.173887972996
547.5469999999999	7234.1061811282
548.619	8797.326958747279
549.69	7767.96853193829
550.752	8421.653226803117
551.823	8086.603257993249
552.885	7627.333689489525
553.9459999999999	7879.610382079267
555.0179999999999	7528.129336659884
556.089	7594.697452428479
557.151	7785.3742581272045
558.222	7200.412103609204
559.284	7064.9997261161125
560.345	7504.279779125172
561.417	7135.73007106915
562.4789999999999	7808.917324979907
563.55	7440.097029418095
564.612	7444.576196961661
565.673	7121.794152107301
566.7449999999999	8248.837151536969
567.8059999999999	7692.103354072801
568.8779999999999	7993.408239626408
569.939	7201.518689494155
571.0010000000001	7502.841709878993
572.072	7695.081865999016
573.134	7981.411415764515
574.195	7641.708684957297
575.2669999999999	7568.008785462592
576.328	7635.273386099937
577.4	7639.913352112394
578.4620000000001	7456.146996380027
579.5329999999999	7554.913970079712
580.595	7166.558817040847
581.656	6714.827119460155
582.7280000000001	7458.459633625565
583.789	7541.668681803404
584.861	7262.676541241432
585.922	7156.699195544019
586.994	7602.698889252414
588.0550000000001	7260.051769731097
589.1270000000001	6585.394279010722
590.188	7237.229402743137
591.26	7067.701926131094
592.3209999999999	6866.28088452047
593.393	7123.74214224683
594.455	7318.11167718972
595.5260000000001	7243.306325737941
596.588	7358.6816125095165
597.659	6744.263925053139
598.731	7415.259415835948
599.792	7912.248980528281
600.864	7471.921515147296
601.925	7635.488277472472
602.9970000000001	7401.374362384874
604.058	6943.95730113714
605.13	7569.688412561991
606.191	7542.349763344109
607.263	7084.224877881323
608.3240000000001	6785.149678992627
609.396	6980.97014434144
610.4580000000001	6841.3135071814595
611.529	6429.620970835331
612.591	7073.6402385499305
613.6619999999999	7238.069161661693
614.724	7562.888060711777
616.686	7956.2833001098215
617.758	7800.611926051733
618.8199999999999	8254.996669173304
619.8910000000001	7922.537393926774
620.953	7091.161033252535
622.0140000000001	7545.929354553944
623.086	7051.440472114574
624.157	6797.978387115055
625.2189999999999	6898.782889121274
626.28	7177.1141456046425
627.352	7246.028278074604
633.13	7140.265445287635
634.1920000000001	7160.764930618557
635.253	8672.654866593946
636.325	8580.602724565275
637.386	9023.978425655649
638.448	9191.810619488055
639.519	8547.398966185723
640.581	9202.928395809357
641.6519999999999	9013.282258583158
642.7139999999999	8318.700469124313
643.785	8388.907601415607
644.8570000000001	8899.275789073403
645.919	8203.352772647859
646.99	8061.464522651629
648.052	7609.117574927196
649.113	8365.260561865718
650.185	8059.725902429498
